"series","timestamp","value","label"
"Set","2016-09-25T18:14:00Z",1094.06666666667,"12"
"Rise","2016-09-26T05:58:00Z",358.066666666667,"12"
"Set","2016-09-26T17:58:00Z",1078.06666666667,"12"
"Rise","2016-09-27T06:04:00Z",364.066666666667,"13"
"Set","2016-09-27T18:20:00Z",1100.06666666667,"13"
"Rise","2016-09-28T06:02:00Z",362.066666666667,"14"
"Set","2016-09-28T18:04:00Z",1084.06666666667,"14"
"Rise","2016-09-29T06:00:00Z",360.066666666667,"15"
"Set","2016-09-29T18:04:00Z",1084.06666666667,"15"
"Rise","2016-09-30T06:02:00Z",362.066666666667,"15"
"Set","2016-09-30T18:08:00Z",1088.06666666667,"15"
"Rise","2016-10-01T06:06:00Z",366.066666666667,"15"
"Set","2016-10-01T18:10:00Z",1090.06666666667,"15"
"Rise","2016-10-02T06:02:00Z",362.066666666667,"15"
"Set","2016-10-02T18:08:00Z",1088.06666666667,"15"
"Rise","2016-10-03T06:04:00Z",364.066666666667,"15"
"Set","2016-10-03T18:20:00Z",1100.06666666667,"15"
"Rise","2016-10-04T06:04:00Z",364.066666666667,"15"
"Set","2016-10-04T18:02:00Z",1082.06666666667,"15"
"Rise","2016-10-05T06:04:00Z",364.066666666667,"15"
"Set","2016-10-05T18:16:00Z",1096.06666666667,"15"
"Rise","2016-10-06T06:02:00Z",362.066666666667,"15"
"Set","2016-10-06T18:02:00Z",1082.06666666667,"15"
"Rise","2016-10-07T06:00:00Z",360.066666666667,"15"
"Set","2016-10-07T18:00:00Z",1080.06666666667,"15"
"Rise","2016-10-08T06:08:00Z",368.066666666667,"15"
"Set","2016-10-08T18:08:00Z",1088.06666666667,"15"
"Rise","2016-10-09T06:04:00Z",364.066666666667,"15"
"Set","2016-10-09T18:06:00Z",1086.06666666667,"15"
"Rise","2016-10-10T05:58:00Z",358.066666666667,"15"
"Set","2016-10-10T18:04:00Z",1084.06666666667,"15"
"Rise","2016-10-11T06:00:00Z",360.066666666667,"15"
"Set","2016-10-11T18:06:00Z",1086.06666666667,"15"
"Rise","2016-10-12T05:58:00Z",358.066666666667,"15"
"Set","2016-10-12T18:04:00Z",1084.06666666667,"15"
"Rise","2016-10-13T06:00:00Z",360.066666666667,"15"
"Set","2016-10-13T18:02:00Z",1082.06666666667,"15"
"Rise","2016-10-14T06:08:00Z",368.066666666667,"15"
"Set","2016-10-14T17:54:00Z",1074.06666666667,"15"
"Rise","2016-10-15T06:10:00Z",370.066666666667,"15"
"Set","2016-10-15T17:50:00Z",1070.06666666667,"15"
"Rise","2016-10-16T06:08:00Z",368.066666666667,"15"
"Set","2016-10-16T17:54:00Z",1074.06666666667,"15"
"Rise","2016-10-17T06:06:00Z",366.066666666667,"15"
"Set","2016-10-17T18:06:00Z",1086.06666666667,"15"
"Rise","2016-10-18T06:08:00Z",368.066666666667,"15"
"Set","2016-10-18T17:56:00Z",1076.06666666667,"15"
"Rise","2016-10-19T06:08:00Z",368.066666666667,"15"
"Set","2016-10-19T17:58:00Z",1078.06666666667,"15"
"Rise","2016-10-20T06:08:00Z",368.066666666667,"15"
"Set","2016-10-20T17:56:00Z",1076.06666666667,"15"
"Rise","2016-10-21T06:06:00Z",366.066666666667,"15"
"Set","2016-10-21T17:58:00Z",1078.06666666667,"15"
"Rise","2016-10-22T06:04:00Z",364.066666666667,"15"
"Set","2016-10-22T18:02:00Z",1082.06666666667,"15"
"Rise","2016-10-23T06:04:00Z",364.066666666667,"15"
"Set","2016-10-23T17:58:00Z",1078.06666666667,"15"
"Rise","2016-10-24T06:02:00Z",362.066666666667,"15"
"Set","2016-10-24T17:58:00Z",1078.06666666667,"15"
"Rise","2016-10-25T06:04:00Z",364.066666666667,"15"
"Set","2016-10-25T17:46:00Z",1066.06666666667,"15"
"Rise","2016-10-26T06:06:00Z",366.066666666667,"15"
"Set","2016-10-26T17:56:00Z",1076.06666666667,"15"
"Rise","2016-10-27T06:06:00Z",366.066666666667,"15"
"Set","2016-10-27T17:58:00Z",1078.06666666667,"15"
"Rise","2016-10-28T06:08:00Z",368.066666666667,"15"
"Set","2016-10-28T17:52:00Z",1072.06666666667,"15"
"Rise","2016-10-29T06:06:00Z",366.066666666667,"15"
"Set","2016-10-29T17:54:00Z",1074.06666666667,"15"
"Rise","2016-10-30T06:06:00Z",366.066666666667,"15"
"Set","2016-10-30T17:56:00Z",1076.06666666667,"15"
"Rise","2016-10-31T06:08:00Z",368.066666666667,"15"
"Set","2016-10-31T17:52:00Z",1072.06666666667,"15"
"Rise","2016-11-01T06:08:00Z",368.066666666667,"15"
"Set","2016-11-01T17:48:00Z",1068.06666666667,"15"
"Rise","2016-11-02T06:08:00Z",368.066666666667,"15"
"Set","2016-11-02T17:28:00Z",1048.06666666667,"15"
"Rise","2016-11-03T06:12:00Z",372.066666666667,"15"
"Set","2016-11-03T17:42:00Z",1062.06666666667,"15"
"Rise","2016-11-04T06:14:00Z",374.066666666667,"15"
"Set","2016-11-04T17:42:00Z",1062.06666666667,"15"
"Rise","2016-11-05T06:18:00Z",378.066666666667,"15"
"Set","2016-11-05T17:50:00Z",1070.06666666667,"15"
"Rise","2016-11-06T06:18:00Z",378.066666666667,"15"
"Set","2016-11-06T17:48:00Z",1068.06666666667,"15"
"Rise","2016-11-07T06:12:00Z",372.066666666667,"15"
"Set","2016-11-07T17:46:00Z",1066.06666666667,"15"
"Rise","2016-11-08T06:14:00Z",374.066666666667,"15"
"Set","2016-11-08T17:54:00Z",1074.06666666667,"15"
"Rise","2016-11-09T06:12:00Z",372.066666666667,"15"
"Set","2016-11-09T17:44:00Z",1064.06666666667,"15"
"Rise","2016-11-10T06:14:00Z",374.066666666667,"15"
"Set","2016-11-10T17:46:00Z",1066.06666666667,"15"
"Rise","2016-11-11T06:16:00Z",376.066666666667,"15"
"Set","2016-11-11T17:38:00Z",1058.06666666667,"15"
"Rise","2016-11-12T06:14:00Z",374.066666666667,"15"
"Set","2016-11-12T17:56:00Z",1076.06666666667,"15"
"Rise","2016-11-13T06:08:00Z",368.066666666667,"15"
"Set","2016-11-13T17:42:00Z",1062.06666666667,"15"
"Rise","2016-11-14T06:10:00Z",370.066666666667,"15"
"Set","2016-11-14T17:48:00Z",1068.06666666667,"15"
"Rise","2016-11-15T06:14:00Z",374.066666666667,"15"
"Set","2016-11-15T17:52:00Z",1072.06666666667,"15"
"Rise","2016-11-16T06:12:00Z",372.066666666667,"15"
"Set","2016-11-16T17:52:00Z",1072.06666666667,"15"
"Rise","2016-11-17T06:16:00Z",376.066666666667,"15"
"Set","2016-11-17T17:42:00Z",1062.06666666667,"15"
"Rise","2016-11-18T06:16:00Z",376.066666666667,"15"
"Set","2016-11-18T17:52:00Z",1072.06666666667,"15"
"Rise","2016-11-19T06:10:00Z",370.066666666667,"15"
"Set","2016-11-19T17:52:00Z",1072.06666666667,"15"
"Rise","2016-11-20T06:10:00Z",370.066666666667,"15"
"Set","2016-11-20T17:54:00Z",1074.06666666667,"15"
"Rise","2016-11-21T06:16:00Z",376.066666666667,"15"
"Set","2016-11-21T17:56:00Z",1076.06666666667,"15"
"Rise","2016-11-22T06:18:00Z",378.066666666667,"15"
"Set","2016-11-22T17:44:00Z",1064.06666666667,"15"
"Rise","2016-11-23T06:14:00Z",374.066666666667,"15"
"Set","2016-11-23T17:50:00Z",1070.06666666667,"15"
"Rise","2016-11-24T06:20:00Z",380.066666666667,"15"
"Set","2016-11-24T17:54:00Z",1074.06666666667,"15"
"Rise","2016-11-25T06:22:00Z",382.066666666667,"15"
"Set","2016-11-25T17:54:00Z",1074.06666666667,"15"
"Rise","2016-11-26T06:22:00Z",382.066666666667,"15"
"Set","2016-11-26T17:54:00Z",1074.06666666667,"15"
"Rise","2016-11-27T06:20:00Z",380.066666666667,"15"
"Set","2016-11-27T17:44:00Z",1064.06666666667,"15"
"Rise","2016-11-28T06:24:00Z",384.066666666667,"15"
"Set","2016-11-28T17:50:00Z",1070.06666666667,"15"
"Rise","2016-11-29T06:20:00Z",380.066666666667,"15"
"Set","2016-11-29T17:52:00Z",1072.06666666667,"15"
"Rise","2016-11-30T06:24:00Z",384.066666666667,"15"
"Set","2016-11-30T17:54:00Z",1074.06666666667,"15"
"Rise","2016-12-01T06:20:00Z",380.066666666667,"15"
"Set","2016-12-01T17:58:00Z",1078.06666666667,"15"
"Rise","2016-12-02T06:18:00Z",378.066666666667,"15"
"Set","2016-12-02T17:56:00Z",1076.06666666667,"15"
"Rise","2016-12-03T06:20:00Z",380.066666666667,"15"
"Set","2016-12-03T17:56:00Z",1076.06666666667,"15"
"Rise","2016-12-04T06:22:00Z",382.066666666667,"15"
"Set","2016-12-04T17:56:00Z",1076.06666666667,"15"
"Rise","2016-12-05T06:18:00Z",378.066666666667,"15"
"Set","2016-12-05T17:56:00Z",1076.06666666667,"15"
"Rise","2016-12-06T06:26:00Z",386.066666666667,"15"
"Set","2016-12-06T17:58:00Z",1078.06666666667,"15"
"Rise","2016-12-07T06:24:00Z",384.066666666667,"15"
"Set","2016-12-07T17:52:00Z",1072.06666666667,"15"
"Rise","2016-12-08T06:22:00Z",382.066666666667,"15"
"Set","2016-12-08T18:00:00Z",1080.06666666667,"15"
"Rise","2016-12-09T06:20:00Z",380.066666666667,"15"
"Set","2016-12-09T18:02:00Z",1082.06666666667,"15"
"Rise","2016-12-10T06:20:00Z",380.066666666667,"15"
"Set","2016-12-10T18:04:00Z",1084.06666666667,"15"
"Rise","2016-12-11T06:24:00Z",384.066666666667,"15"
"Set","2016-12-11T17:56:00Z",1076.06666666667,"15"
"Rise","2016-12-12T06:24:00Z",384.066666666667,"15"
"Set","2016-12-12T17:56:00Z",1076.06666666667,"15"
"Rise","2016-12-13T06:30:00Z",390.066666666667,"15"
"Set","2016-12-13T18:00:00Z",1080.06666666667,"15"
"Rise","2016-12-14T06:32:00Z",392.066666666667,"15"
"Set","2016-12-14T18:00:00Z",1080.06666666667,"15"
"Rise","2016-12-15T06:28:00Z",388.066666666667,"15"
"Set","2016-12-15T18:00:00Z",1080.06666666667,"15"
"Rise","2016-12-16T06:30:00Z",390.066666666667,"15"
"Set","2016-12-16T17:58:00Z",1078.06666666667,"15"
"Rise","2016-12-17T06:26:00Z",386.066666666667,"15"
"Set","2016-12-17T17:54:00Z",1074.06666666667,"15"
"Rise","2016-12-18T06:36:00Z",396.066666666667,"15"
"Set","2016-12-18T17:54:00Z",1074.06666666667,"15"
"Rise","2016-12-19T06:36:00Z",396.066666666667,"15"
"Set","2016-12-19T17:58:00Z",1078.06666666667,"15"
"Rise","2016-12-20T06:30:00Z",390.066666666667,"15"
"Set","2016-12-20T18:02:00Z",1082.06666666667,"15"
"Rise","2016-12-21T06:28:00Z",388.066666666667,"15"
"Set","2016-12-21T17:56:00Z",1076.06666666667,"15"
"Rise","2016-12-22T06:32:00Z",392.066666666667,"15"
"Set","2016-12-22T17:54:00Z",1074.06666666667,"15"
"Rise","2016-12-23T06:38:00Z",398.066666666667,"15"
"Set","2016-12-23T18:04:00Z",1084.06666666667,"15"
"Rise","2016-12-24T06:32:00Z",392.066666666667,"15"
"Set","2016-12-24T17:54:00Z",1074.06666666667,"15"
"Rise","2016-12-25T06:36:00Z",396.066666666667,"15"
"Set","2016-12-25T18:04:00Z",1084.06666666667,"15"
"Rise","2016-12-26T06:36:00Z",396.066666666667,"15"
"Set","2016-12-26T18:06:00Z",1086.06666666667,"15"
"Rise","2016-12-27T06:32:00Z",392.066666666667,"15"
"Set","2016-12-27T18:08:00Z",1088.06666666667,"15"
"Rise","2016-12-28T06:32:00Z",392.066666666667,"15"
"Set","2016-12-28T18:10:00Z",1090.06666666667,"15"
"Rise","2016-12-29T06:36:00Z",396.066666666667,"15"
"Set","2016-12-29T18:08:00Z",1088.06666666667,"15"
"Rise","2016-12-30T06:30:00Z",390.066666666667,"15"
"Set","2016-12-30T18:06:00Z",1086.06666666667,"15"
"Rise","2016-12-31T06:30:00Z",390.066666666667,"15"
"Set","2016-12-31T18:10:00Z",1090.06666666667,"15"
"Rise","2017-01-01T06:32:00Z",392.066666666667,"15"
"Set","2017-01-01T18:04:00Z",1084.06666666667,"15"
"Rise","2017-01-02T06:34:00Z",394.066666666667,"15"
"Set","2017-01-02T18:10:00Z",1090.06666666667,"15"
"Rise","2017-01-03T06:32:00Z",392.066666666667,"15"
"Set","2017-01-03T18:14:00Z",1094.06666666667,"15"
