series,timestamp,value,label
Rise,2016-11-03T06:56:00.000Z,384,23
Set,2016-11-03T18:38:00.000Z,1086,23
Rise,2016-11-04T06:56:00.000Z,384,23
Set,2016-11-04T18:16:00.000Z,1064,discard
Rise,2016-11-05T06:58:00.000Z,386,23
Set,2016-11-05T18:42:00.000Z,1090,23
Rise,2016-11-06T06:48:00.000Z,376,23
Set,2016-11-06T18:42:00.000Z,1090,23
Rise,2016-11-07T06:48:00.000Z,376,23
Set,2016-11-07T18:46:00.000Z,1094,23
Rise,2016-11-08T06:50:00.000Z,378,23
Set,2016-11-08T18:40:00.000Z,1088,23
Rise,2016-11-09T06:50:00.000Z,378,23
Set,2016-11-09T18:34:00.000Z,1082,23
Rise,2016-11-10T06:52:00.000Z,380,23
Set,2016-11-10T18:36:00.000Z,1084,23
Rise,2016-11-11T06:54:00.000Z,382,23
Set,2016-11-11T18:38:00.000Z,1086,23
Rise,2016-11-12T06:54:00.000Z,382,23
Set,2016-11-12T18:36:00.000Z,1084,23
Rise,2016-11-13T06:50:00.000Z,378,23
Set,2016-11-13T18:40:00.000Z,1088,23
Rise,2016-11-14T06:56:00.000Z,384,23
Set,2016-11-14T18:36:00.000Z,1084,23
Rise,2016-11-15T06:52:00.000Z,380,23
Set,2016-11-15T18:26:00.000Z,1074,23
Rise,2016-11-16T07:04:00.000Z,392,23
Set,2016-11-16T18:32:00.000Z,1080,23
Rise,2016-11-17T06:56:00.000Z,384,23
Set,2016-11-17T18:34:00.000Z,1082,23
Rise,2016-11-18T06:52:00.000Z,380,23
Set,2016-11-18T18:32:00.000Z,1080,23
Rise,2016-11-19T06:52:00.000Z,380,23
Set,2016-11-19T18:28:00.000Z,1076,23
Rise,2016-11-20T06:54:00.000Z,382,23
Set,2016-11-20T18:38:00.000Z,1086,23
Rise,2016-11-21T06:58:00.000Z,386,23
Set,2016-11-21T18:38:00.000Z,1086,23
Rise,2016-11-22T06:48:00.000Z,376,23
Set,2016-11-22T18:38:00.000Z,1086,23
Rise,2016-11-23T06:54:00.000Z,382,23
Set,2016-11-23T18:40:00.000Z,1088,23
Rise,2016-11-24T07:00:00.000Z,388,23
