series,timestamp,value,label
Rise,2016-12-10T07:05:00.000Z,424.25,12
Set,2016-12-10T18:30:00.000Z,1109.25,12
Rise,2016-12-11T07:15:00.000Z,434.25,12
Set,2016-12-11T18:35:00.000Z,1114.25,12
Rise,2016-12-12T07:10:00.000Z,429.25,12
Set,2016-12-12T18:35:00.000Z,1114.25,12
Rise,2016-12-13T07:05:00.000Z,424.25,12
Set,2016-12-13T18:30:00.000Z,1109.25,12
Rise,2016-12-14T07:25:00.000Z,444.25,12
Set,2016-12-14T18:30:00.000Z,1109.25,12
Rise,2016-12-15T07:15:00.000Z,434.25,12
Set,2016-12-15T18:30:00.000Z,1109.25,12
Rise,2016-12-16T07:35:00.000Z,454.25,discard
Set,2016-12-16T18:35:00.000Z,1114.25,12
Rise,2016-12-17T07:10:00.000Z,429.25,12
Set,2016-12-17T18:35:00.000Z,1114.25,12
Rise,2016-12-18T07:15:00.000Z,434.25,12
Set,2016-12-18T18:30:00.000Z,1109.25,12
Rise,2016-12-19T08:00:00.000Z,479.25,discard
Set,2016-12-19T18:35:00.000Z,1114.25,12
Rise,2016-12-20T07:15:00.000Z,434.25,12
Set,2016-12-20T18:30:00.000Z,1109.25,12
Rise,2016-12-21T07:20:00.000Z,439.25,12
Set,2016-12-21T18:25:00.000Z,1104.25,12
Rise,2016-12-22T07:45:00.000Z,464.25,discard
Set,2016-12-22T18:30:00.000Z,1109.25,12
Rise,2016-12-23T07:20:00.000Z,439.25,12
Set,2016-12-23T18:30:00.000Z,1109.25,12
Rise,2016-12-24T07:25:00.000Z,444.25,12
Set,2016-12-24T18:40:00.000Z,1119.25,12
Rise,2016-12-25T08:05:00.000Z,484.25,discard
Set,2016-12-25T18:35:00.000Z,1114.25,12
Rise,2016-12-26T07:30:00.000Z,449.25,12
Set,2016-12-26T18:40:00.000Z,1119.25,12
Rise,2016-12-27T07:25:00.000Z,444.25,12
Set,2016-12-27T18:35:00.000Z,1114.25,12
Rise,2016-12-28T07:35:00.000Z,454.25,12
Set,2016-12-28T18:45:00.000Z,1124.25,12
Rise,2016-12-29T07:25:00.000Z,444.25,12
Set,2016-12-29T18:40:00.000Z,1119.25,12
Rise,2016-12-30T07:20:00.000Z,439.25,12
Set,2016-12-30T18:40:00.000Z,1119.25,12
Rise,2016-12-31T07:55:00.000Z,474.25,discard
Set,2016-12-31T18:45:00.000Z,1124.25,12
Rise,2017-01-01T07:15:00.000Z,434.25,12
Set,2017-01-01T18:45:00.000Z,1124.25,12
Rise,2017-01-02T07:15:00.000Z,434.25,12
Set,2017-01-02T18:45:00.000Z,1124.25,12
Rise,2017-01-03T07:25:00.000Z,444.25,12
Set,2017-01-03T18:50:00.000Z,1129.25,12
Rise,2017-01-04T07:20:00.000Z,439.25,12
Set,2017-01-04T18:50:00.000Z,1129.25,12
Rise,2017-01-05T07:20:00.000Z,439.25,12
Set,2017-01-05T18:45:00.000Z,1124.25,12
Rise,2017-01-06T07:20:00.000Z,439.25,12
Set,2017-01-06T18:50:00.000Z,1129.25,12
Rise,2017-01-07T07:15:00.000Z,434.25,12
Set,2017-01-07T18:50:00.000Z,1129.25,12
Rise,2017-01-08T07:25:00.000Z,444.25,12
Set,2017-01-08T18:45:00.000Z,1124.25,12
Rise,2017-01-09T07:30:00.000Z,449.25,12
Set,2017-01-09T18:40:00.000Z,1119.25,12
Rise,2017-01-10T07:25:00.000Z,444.25,12
Set,2017-01-10T18:40:00.000Z,1119.25,12
Rise,2017-01-11T07:40:00.000Z,459.25,discard
Set,2017-01-11T18:50:00.000Z,1129.25,12
Rise,2017-01-12T07:15:00.000Z,434.25,12
Set,2017-01-12T18:55:00.000Z,1134.25,12
Rise,2017-01-13T07:15:00.000Z,434.25,12
Set,2017-01-13T18:50:00.000Z,1129.25,12
Rise,2017-01-14T07:15:00.000Z,434.25,12
Set,2017-01-14T19:00:00.000Z,1139.25,12
Rise,2017-01-15T07:20:00.000Z,439.25,12
Set,2017-01-15T19:00:00.000Z,1139.25,12
Rise,2017-01-16T07:20:00.000Z,439.25,12
Set,2017-01-16T18:55:00.000Z,1134.25,12
Rise,2017-01-17T07:25:00.000Z,444.25,12
Set,2017-01-17T18:55:00.000Z,1134.25,12
Rise,2017-01-18T07:30:00.000Z,449.25,12
Set,2017-01-18T18:55:00.000Z,1134.25,12
Rise,2017-01-19T07:25:00.000Z,444.25,12
Set,2017-01-19T18:55:00.000Z,1134.25,12
Rise,2017-01-20T07:20:00.000Z,439.25,12
Set,2017-01-20T19:00:00.000Z,1139.25,12
Rise,2017-01-21T07:25:00.000Z,444.25,12
Set,2017-01-21T18:55:00.000Z,1134.25,12
Rise,2017-01-22T07:20:00.000Z,439.25,12
Set,2017-01-22T18:55:00.000Z,1134.25,12
Rise,2017-01-23T07:25:00.000Z,444.25,12
Set,2017-01-23T19:00:00.000Z,1139.25,12
Rise,2017-01-24T07:20:00.000Z,439.25,12
Set,2017-01-24T19:10:00.000Z,1149.25,12
Rise,2017-01-25T07:20:00.000Z,439.25,12
Set,2017-01-25T19:05:00.000Z,1144.25,12
Rise,2017-01-26T07:20:00.000Z,439.25,12
Set,2017-01-26T19:05:00.000Z,1144.25,12
Rise,2017-01-27T07:35:00.000Z,454.25,discard
Set,2017-01-27T19:00:00.000Z,1139.25,12
Rise,2017-01-28T07:15:00.000Z,434.25,12
Set,2017-01-28T19:00:00.000Z,1139.25,12
Rise,2017-01-29T07:15:00.000Z,434.25,12
Set,2017-01-29T19:05:00.000Z,1144.25,12
Rise,2017-01-30T07:25:00.000Z,444.25,12
Set,2017-01-30T19:05:00.000Z,1144.25,12
Rise,2017-01-31T07:20:00.000Z,439.25,12
Set,2017-01-31T19:10:00.000Z,1149.25,12
Rise,2017-02-01T07:15:00.000Z,434.25,12
Set,2017-02-01T19:05:00.000Z,1144.25,12
Rise,2017-02-02T07:15:00.000Z,434.25,12
Set,2017-02-02T19:10:00.000Z,1149.25,12
Rise,2017-02-03T07:20:00.000Z,439.25,12
Set,2017-02-03T19:10:00.000Z,1149.25,12
Rise,2017-02-04T07:15:00.000Z,434.25,12
Set,2017-02-04T19:05:00.000Z,1144.25,12
Rise,2017-02-05T07:40:00.000Z,459.25,discard
Set,2017-02-05T19:10:00.000Z,1149.25,12
Rise,2017-02-06T07:15:00.000Z,434.25,12
Set,2017-02-06T19:15:00.000Z,1154.25,12
Rise,2017-02-07T07:40:00.000Z,459.25,discard
Set,2017-02-07T19:10:00.000Z,1149.25,12
Rise,2017-02-08T07:15:00.000Z,434.25,12
Set,2017-02-08T19:15:00.000Z,1154.25,12
Rise,2017-02-09T07:40:00.000Z,459.25,discard
Set,2017-02-09T19:10:00.000Z,1149.25,12
Rise,2017-02-10T07:20:00.000Z,439.25,12
Set,2017-02-10T19:05:00.000Z,1144.25,12
Rise,2017-02-11T07:15:00.000Z,434.25,12
Set,2017-02-11T19:05:00.000Z,1144.25,12
Rise,2017-02-12T07:20:00.000Z,439.25,12
Set,2017-02-12T19:05:00.000Z,1144.25,12
Rise,2017-02-13T07:25:00.000Z,444.25,12
Set,2017-02-13T19:10:00.000Z,1149.25,12
Rise,2017-02-14T07:15:00.000Z,434.25,12
Set,2017-02-14T19:05:00.000Z,1144.25,12
Rise,2017-02-15T07:15:00.000Z,434.25,12
Set,2017-02-15T19:15:00.000Z,1154.25,12
Rise,2017-02-16T07:10:00.000Z,429.25,12
Set,2017-02-16T19:15:00.000Z,1154.25,12
Rise,2017-02-17T07:15:00.000Z,434.25,12
Set,2017-02-17T19:15:00.000Z,1154.25,12
Rise,2017-02-18T07:20:00.000Z,439.25,12
Set,2017-02-18T19:10:00.000Z,1149.25,12
Rise,2017-02-19T07:10:00.000Z,429.25,12
Set,2017-02-19T19:05:00.000Z,1144.25,12
Rise,2017-02-20T07:15:00.000Z,434.25,12
Set,2017-02-20T19:15:00.000Z,1154.25,12
Rise,2017-02-21T07:15:00.000Z,434.25,12
Set,2017-02-21T19:10:00.000Z,1149.25,12
Rise,2017-02-22T07:15:00.000Z,434.25,12
Set,2017-02-22T19:00:00.000Z,1139.25,12
Rise,2017-02-23T07:15:00.000Z,434.25,12
Set,2017-02-23T19:10:00.000Z,1149.25,12
Rise,2017-02-24T07:35:00.000Z,454.25,discard
Set,2017-02-24T19:10:00.000Z,1149.25,12
Rise,2017-02-25T07:10:00.000Z,429.25,12
Set,2017-02-25T19:10:00.000Z,1149.25,12
Rise,2017-02-26T07:10:00.000Z,429.25,12
Set,2017-02-26T19:10:00.000Z,1149.25,12
Rise,2017-02-27T07:05:00.000Z,424.25,12
Set,2017-02-27T19:10:00.000Z,1149.25,12
Rise,2017-02-28T07:05:00.000Z,424.25,12
Set,2017-02-28T19:10:00.000Z,1149.25,12
Rise,2017-03-01T07:05:00.000Z,424.25,12
Set,2017-03-01T19:05:00.000Z,1144.25,12
Rise,2017-03-02T07:10:00.000Z,429.25,12
Set,2017-03-02T19:10:00.000Z,1149.25,12
Rise,2017-03-03T07:05:00.000Z,424.25,12
