"series","timestamp","value","label"
"Rise","2016-09-28T05:45:00Z",345.083333333333,"12"
"Set","2016-09-28T18:00:00Z",1080.08333333333,"12"
"Rise","2016-09-29T05:50:00Z",350.083333333333,"12"
"Set","2016-09-29T18:00:00Z",1080.08333333333,"12"
"Rise","2016-09-30T05:55:00Z",355.083333333333,"12"
"Set","2016-09-30T18:00:00Z",1080.08333333333,"12"
"Rise","2016-10-01T05:50:00Z",350.083333333333,"12"
"Set","2016-10-01T18:00:00Z",1080.08333333333,"12"
"Rise","2016-10-02T05:45:00Z",345.083333333333,"12"
"Set","2016-10-02T18:00:00Z",1080.08333333333,"12"
"Rise","2016-10-03T05:45:00Z",345.083333333333,"12"
"Set","2016-10-03T18:00:00Z",1080.08333333333,"12"
"Rise","2016-10-04T05:50:00Z",350.083333333333,"12"
"Set","2016-10-04T17:55:00Z",1075.08333333333,"12"
"Rise","2016-10-05T06:00:00Z",360.083333333333,"12"
"Set","2016-10-05T18:00:00Z",1080.08333333333,"12"
"Rise","2016-10-06T05:55:00Z",355.083333333333,"12"
"Set","2016-10-06T17:50:00Z",1070.08333333333,"12"
"Rise","2016-10-07T06:00:00Z",360.083333333333,"12"
"Set","2016-10-07T17:45:00Z",1065.08333333333,"12"
"Rise","2016-10-08T06:00:00Z",360.083333333333,"12"
"Set","2016-10-08T17:35:00Z",1055.08333333333,"12"
"Rise","2016-10-09T06:00:00Z",360.083333333333,"12"
"Set","2016-10-09T17:35:00Z",1055.08333333333,"12"
"Rise","2016-10-10T05:55:00Z",355.083333333333,"12"
"Set","2016-10-10T17:55:00Z",1075.08333333333,"12"
"Rise","2016-10-11T05:50:00Z",350.083333333333,"12"
"Set","2016-10-11T17:45:00Z",1065.08333333333,"12"
"Rise","2016-10-12T05:55:00Z",355.083333333333,"12"
"Set","2016-10-12T17:25:00Z",1045.08333333333,"12"
"Rise","2016-10-13T05:45:00Z",345.083333333333,"12"
"Set","2016-10-13T17:50:00Z",1070.08333333333,"12"
"Rise","2016-10-14T05:50:00Z",350.083333333333,"12"
"Set","2016-10-14T17:50:00Z",1070.08333333333,"12"
"Rise","2016-10-15T05:50:00Z",350.083333333333,"12"
"Set","2016-10-15T17:45:00Z",1065.08333333333,"12"
"Rise","2016-10-16T05:45:00Z",345.083333333333,"12"
"Set","2016-10-16T17:35:00Z",1055.08333333333,"12"
"Rise","2016-10-17T05:50:00Z",350.083333333333,"12"
"Set","2016-10-17T17:30:00Z",1050.08333333333,"12"
"Rise","2016-10-18T05:50:00Z",350.083333333333,"12"
"Set","2016-10-18T17:45:00Z",1065.08333333333,"12"
"Rise","2016-10-19T05:45:00Z",345.083333333333,"12"
"Set","2016-10-19T17:45:00Z",1065.08333333333,"12"
"Rise","2016-10-20T05:45:00Z",345.083333333333,"12"
"Set","2016-10-20T17:45:00Z",1065.08333333333,"12"
"Rise","2016-10-21T05:50:00Z",350.083333333333,"12"
"Set","2016-10-21T17:40:00Z",1060.08333333333,"12"
"Rise","2016-10-22T05:55:00Z",355.083333333333,"12"
"Set","2016-10-22T17:40:00Z",1060.08333333333,"12"
"Rise","2016-10-23T05:55:00Z",355.083333333333,"12"
"Set","2016-10-23T17:40:00Z",1060.08333333333,"12"
"Rise","2016-10-24T05:55:00Z",355.083333333333,"12"
"Set","2016-10-24T17:45:00Z",1065.08333333333,"12"
"Rise","2016-10-25T05:45:00Z",345.083333333333,"12"
"Set","2016-10-25T17:45:00Z",1065.08333333333,"12"
"Rise","2016-10-26T05:50:00Z",350.083333333333,"12"
"Set","2016-10-26T17:40:00Z",1060.08333333333,"12"
"Rise","2016-10-27T06:00:00Z",360.083333333333,"12"
"Set","2016-10-27T17:45:00Z",1065.08333333333,"12"
"Rise","2016-10-28T05:50:00Z",350.083333333333,"12"
"Set","2016-10-28T17:40:00Z",1060.08333333333,"12"
"Rise","2016-10-29T05:50:00Z",350.083333333333,"12"
